# LTP summary: `docs/ltp-score-improvement-2026-05-27-phase-a/raw/stable452-rv-promotion-gate.log`

- PASS LTP CASE: 904
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 452 passed, 0 failed
- ltp-glibc: 452 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| kill11 | rv | musl | ltp-musl | PASS | 0 | 2357 | 233019 | 232837 | -182 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill12 | rv | glibc | ltp-glibc | PASS | 0 | 16911 | 170607 | 170509 | -98 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill12 | rv | musl | ltp-musl | PASS | 0 | 15495 | 232837 | 232739 | -98 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek02 | rv | glibc | ltp-glibc | PASS | 0 | 1403 | 169375 | 169361 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek02 | rv | musl | ltp-musl | PASS | 0 | 1315 | 231611 | 231597 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek03 | rv | glibc | ltp-glibc | PASS | 0 | 1687 | 169361 | 169347 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek03 | rv | musl | ltp-musl | PASS | 0 | 1486 | 231597 | 231583 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek01 | rv | glibc | ltp-glibc | PASS | 0 | 1746 | 180392 | 180378 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek01 | rv | musl | ltp-musl | PASS | 0 | 1224 | 250808 | 250794 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek02 | rv | glibc | ltp-glibc | PASS | 0 | 1632 | 180378 | 180364 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek02 | rv | musl | ltp-musl | PASS | 0 | 1404 | 250794 | 250780 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek07 | rv | glibc | ltp-glibc | PASS | 0 | 1674 | 173387 | 173373 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek07 | rv | musl | ltp-musl | PASS | 0 | 1312 | 235615 | 235601 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01 | rv | glibc | ltp-glibc | PASS | 0 | 1257 | 180266 | 180252 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01 | rv | musl | ltp-musl | PASS | 0 | 1004 | 250682 | 250668 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1613 | 175796 | 175782 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01_64 | rv | musl | ltp-musl | PASS | 0 | 1237 | 238024 | 238010 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mem02 | rv | glibc | ltp-glibc | PASS | 0 | 4638 | 170509 | 170438 | -71 | 0 | 0 | 0 | 0 | 0 | 0 |
| mem02 | rv | musl | ltp-musl | PASS | 0 | 4314 | 232739 | 232668 | -71 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcmp01 | rv | glibc | ltp-glibc | PASS | 0 | 1723 | 171476 | 171462 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcmp01 | rv | musl | ltp-musl | PASS | 0 | 1482 | 233704 | 233690 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcpy01 | rv | glibc | ltp-glibc | PASS | 0 | 1785 | 171462 | 171448 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcpy01 | rv | musl | ltp-musl | PASS | 0 | 1243 | 233690 | 233676 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memset01 | rv | glibc | ltp-glibc | PASS | 0 | 1472 | 171448 | 171434 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memset01 | rv | musl | ltp-musl | PASS | 0 | 1239 | 233676 | 233662 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir04 | rv | glibc | ltp-glibc | PASS | 0 | 1549 | 169792 | 169778 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir04 | rv | musl | ltp-musl | PASS | 0 | 1395 | 232024 | 232010 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | rv | glibc | ltp-glibc | PASS | 0 | 1685 | 172379 | 172365 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | rv | musl | ltp-musl | PASS | 0 | 1261 | 234607 | 234593 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | rv | glibc | ltp-glibc | PASS | 0 | 1695 | 179214 | 179207 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | rv | musl | ltp-musl | PASS | 0 | 1284 | 249632 | 249625 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | rv | glibc | ltp-glibc | PASS | 0 | 1451 | 176932 | 176917 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | rv | musl | ltp-musl | PASS | 0 | 1287 | 239158 | 239144 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | rv | glibc | ltp-glibc | PASS | 0 | 1602 | 175222 | 175208 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | rv | musl | ltp-musl | PASS | 0 | 1465 | 237450 | 237436 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | rv | glibc | ltp-glibc | PASS | 0 | 1657 | 175208 | 175194 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | rv | musl | ltp-musl | PASS | 0 | 1291 | 237436 | 237422 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | rv | glibc | ltp-glibc | PASS | 0 | 2717 | 229880 | 229866 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | rv | musl | ltp-musl | PASS | 0 | 2025 | 255240 | 255226 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | rv | glibc | ltp-glibc | PASS | 0 | 1626 | 176917 | 176903 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | rv | musl | ltp-musl | PASS | 0 | 1522 | 239144 | 239130 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | rv | glibc | ltp-glibc | PASS | 0 | 1613 | 176903 | 176896 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | rv | musl | ltp-musl | PASS | 0 | 1277 | 239130 | 239123 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | rv | glibc | ltp-glibc | PASS | 0 | 1590 | 171308 | 171294 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | rv | musl | ltp-musl | PASS | 0 | 1271 | 233536 | 233522 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | rv | glibc | ltp-glibc | PASS | 0 | 1607 | 170903 | 170889 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | rv | musl | ltp-musl | PASS | 0 | 1459 | 233131 | 233117 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | rv | glibc | ltp-glibc | PASS | 0 | 2022 | 171098 | 171050 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | rv | musl | ltp-musl | PASS | 0 | 1561 | 233326 | 233278 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | rv | glibc | ltp-glibc | PASS | 0 | 1686 | 170889 | 170880 | -9 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | rv | musl | ltp-musl | PASS | 0 | 1755 | 233117 | 233110 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | rv | glibc | ltp-glibc | PASS | 0 | 1521 | 176896 | 176881 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | rv | musl | ltp-musl | PASS | 0 | 1190 | 239123 | 239109 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | rv | glibc | ltp-glibc | PASS | 0 | 1584 | 173485 | 173471 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | rv | musl | ltp-musl | PASS | 0 | 1283 | 235713 | 235699 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | rv | glibc | ltp-glibc | PASS | 0 | 1807 | 173611 | 173597 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | rv | musl | ltp-musl | PASS | 0 | 1306 | 235839 | 235825 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | rv | glibc | ltp-glibc | PASS | 0 | 1505 | 173597 | 173583 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | rv | musl | ltp-musl | PASS | 0 | 1244 | 235825 | 235811 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | rv | glibc | ltp-glibc | PASS | 0 | 1826 | 173471 | 173450 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | rv | musl | ltp-musl | PASS | 0 | 1294 | 235699 | 235678 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | rv | glibc | ltp-glibc | PASS | 0 | 1709 | 229866 | 229852 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | rv | musl | ltp-musl | PASS | 0 | 1316 | 255226 | 255212 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | rv | glibc | ltp-glibc | PASS | 0 | 1615 | 180308 | 180294 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | rv | musl | ltp-musl | PASS | 0 | 1247 | 250724 | 250710 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | rv | glibc | ltp-glibc | PASS | 0 | 1783 | 180294 | 180280 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | rv | musl | ltp-musl | PASS | 0 | 1273 | 250710 | 250696 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | rv | glibc | ltp-glibc | PASS | 0 | 2368 | 177072 | 177058 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | rv | musl | ltp-musl | PASS | 0 | 1961 | 239298 | 239284 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open06 | rv | glibc | ltp-glibc | PASS | 0 | 1776 | 169834 | 169820 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open06 | rv | musl | ltp-musl | PASS | 0 | 1402 | 232066 | 232052 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | rv | glibc | ltp-glibc | PASS | 0 | 1605 | 174780 | 174766 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | rv | musl | ltp-musl | PASS | 0 | 1225 | 237008 | 236994 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | rv | glibc | ltp-glibc | PASS | 0 | 1647 | 173674 | 173660 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | rv | musl | ltp-musl | PASS | 0 | 1391 | 235902 | 235888 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | rv | glibc | ltp-glibc | PASS | 0 | 1558 | 174766 | 174759 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | rv | musl | ltp-musl | PASS | 0 | 1212 | 236994 | 236987 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | rv | glibc | ltp-glibc | PASS | 0 | 1683 | 179207 | 179193 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | rv | musl | ltp-musl | PASS | 0 | 1261 | 249625 | 249611 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | rv | glibc | ltp-glibc | PASS | 0 | 2342 | 177394 | 177254 | -140 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | rv | musl | ltp-musl | PASS | 0 | 2111 | 239620 | 239480 | -140 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | rv | glibc | ltp-glibc | PASS | 0 | 1690 | 177254 | 177240 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | rv | musl | ltp-musl | PASS | 0 | 1226 | 239480 | 239466 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | rv | glibc | ltp-glibc | PASS | 0 | 1625 | 229852 | 229838 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | rv | musl | ltp-musl | PASS | 0 | 1432 | 255212 | 251102 | -4110 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe02 | rv | glibc | ltp-glibc | PASS | 0 | 1773 | 169638 | 169617 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe02 | rv | musl | ltp-musl | PASS | 0 | 1398 | 231870 | 231849 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | rv | glibc | ltp-glibc | PASS | 0 | 1572 | 179193 | 179179 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | rv | musl | ltp-musl | PASS | 0 | 1283 | 249611 | 249597 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | rv | glibc | ltp-glibc | PASS | 0 | 1883 | 179179 | 179158 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | rv | musl | ltp-musl | PASS | 0 | 1486 | 249597 | 249576 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | rv | glibc | ltp-glibc | PASS | 0 | 1694 | 179158 | 179151 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | rv | musl | ltp-musl | PASS | 0 | 1247 | 249576 | 249569 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | rv | glibc | ltp-glibc | PASS | 0 | 1745 | 178514 | 178500 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | rv | musl | ltp-musl | PASS | 0 | 1440 | 248932 | 248918 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | rv | glibc | ltp-glibc | PASS | 0 | 1686 | 170338 | 170324 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | rv | musl | ltp-musl | PASS | 0 | 1339 | 232570 | 232556 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | rv | glibc | ltp-glibc | PASS | 0 | 1673 | 177499 | 177478 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | rv | musl | ltp-musl | PASS | 0 | 1210 | 239725 | 239704 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | rv | glibc | ltp-glibc | PASS | 0 | 1802 | 177478 | 177457 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | rv | musl | ltp-musl | PASS | 0 | 1189 | 239704 | 239683 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | rv | glibc | ltp-glibc | PASS | 0 | 5144 | 176412 | 175908 | -504 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | rv | musl | ltp-musl | PASS | 0 | 4458 | 238640 | 238136 | -504 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | rv | glibc | ltp-glibc | PASS | 0 | 1769 | 174759 | 174745 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | rv | musl | ltp-musl | PASS | 0 | 1341 | 236987 | 236973 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | rv | glibc | ltp-glibc | PASS | 0 | 9100 | 174745 | 173758 | -987 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | rv | musl | ltp-musl | PASS | 0 | 8675 | 236973 | 235986 | -987 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | rv | glibc | ltp-glibc | PASS | 0 | 1533 | 177457 | 177443 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | rv | musl | ltp-musl | PASS | 0 | 1249 | 239683 | 239669 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | rv | glibc | ltp-glibc | PASS | 0 | 1562 | 173758 | 173744 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | rv | musl | ltp-musl | PASS | 0 | 1273 | 235986 | 235972 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | glibc | ltp-glibc | PASS | 0 | 2899 | 172995 | 172967 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | musl | ltp-musl | PASS | 0 | 2477 | 235223 | 235195 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | glibc | ltp-glibc | PASS | 0 | 1635 | 173744 | 173723 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | musl | ltp-musl | PASS | 0 | 1410 | 235972 | 235951 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | glibc | ltp-glibc | PASS | 0 | 1552 | 170838 | 170824 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | musl | ltp-musl | PASS | 0 | 1250 | 233068 | 233054 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | glibc | ltp-glibc | PASS | 0 | 1644 | 173583 | 173569 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | musl | ltp-musl | PASS | 0 | 1297 | 235811 | 235797 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | rv | glibc | ltp-glibc | PASS | 0 | 1661 | 173429 | 173415 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | rv | musl | ltp-musl | PASS | 0 | 1333 | 235657 | 235643 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | rv | glibc | ltp-glibc | PASS | 0 | 1383 | 179151 | 179137 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | rv | musl | ltp-musl | PASS | 0 | 1159 | 249569 | 249555 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1540 | 175782 | 175768 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | musl | ltp-musl | PASS | 0 | 1284 | 238010 | 237996 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | glibc | ltp-glibc | PASS | 0 | 1121 | 170268 | 170254 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | musl | ltp-musl | PASS | 0 | 792 | 232500 | 232486 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1715 | 170254 | 170240 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | musl | ltp-musl | PASS | 0 | 1422 | 232486 | 232472 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | glibc | ltp-glibc | PASS | 0 | 1244 | 170324 | 170310 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | musl | ltp-musl | PASS | 0 | 812 | 232556 | 232542 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1780 | 174836 | 174822 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | musl | ltp-musl | PASS | 0 | 1264 | 237064 | 237050 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | glibc | ltp-glibc | PASS | 0 | 1215 | 170310 | 170296 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | musl | ltp-musl | PASS | 0 | 975 | 232542 | 232528 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1694 | 174822 | 174808 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | musl | ltp-musl | PASS | 0 | 1406 | 237050 | 237036 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | rv | glibc | ltp-glibc | PASS | 0 | 1511 | 170016 | 170002 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | rv | musl | ltp-musl | PASS | 0 | 1397 | 232248 | 232234 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | glibc | ltp-glibc | PASS | 0 | 1764 | 170002 | 169988 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | musl | ltp-musl | PASS | 0 | 1427 | 232234 | 232220 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | glibc | ltp-glibc | PASS | 0 | 1619 | 169988 | 169974 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | musl | ltp-musl | PASS | 0 | 1108 | 232220 | 232206 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | glibc | ltp-glibc | PASS | 0 | 1555 | 169974 | 169960 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | musl | ltp-musl | PASS | 0 | 1367 | 232206 | 232192 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | glibc | ltp-glibc | PASS | 0 | 1627 | 180021 | 180014 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | musl | ltp-musl | PASS | 0 | 1489 | 250437 | 250430 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | rv | glibc | ltp-glibc | PASS | 0 | 1398 | 169417 | 169403 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | rv | musl | ltp-musl | PASS | 0 | 996 | 231653 | 231639 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1496 | 169403 | 169389 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | rv | musl | ltp-musl | PASS | 0 | 1424 | 231639 | 231625 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | rv | glibc | ltp-glibc | PASS | 0 | 1047 | 169687 | 169673 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | rv | musl | ltp-musl | PASS | 0 | 915 | 231919 | 231905 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | rv | glibc | ltp-glibc | PASS | 0 | 1511 | 169431 | 169417 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | rv | musl | ltp-musl | PASS | 0 | 1240 | 231667 | 231653 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | rv | glibc | ltp-glibc | PASS | 0 | 1078 | 179137 | 179123 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | rv | musl | ltp-musl | PASS | 0 | 820 | 249555 | 249541 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1583 | 175768 | 175754 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | rv | musl | ltp-musl | PASS | 0 | 1377 | 237996 | 237982 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | rv | glibc | ltp-glibc | PASS | 0 | 1042 | 170240 | 170226 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | rv | musl | ltp-musl | PASS | 0 | 638 | 232472 | 232458 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1526 | 170226 | 170212 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | rv | musl | ltp-musl | PASS | 0 | 1462 | 232458 | 232444 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | rv | glibc | ltp-glibc | PASS | 0 | 1527 | 176881 | 176867 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | rv | musl | ltp-musl | PASS | 0 | 1003 | 239109 | 239095 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | rv | glibc | ltp-glibc | PASS | 0 | 1553 | 175754 | 175740 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | rv | musl | ltp-musl | PASS | 0 | 1203 | 237982 | 237968 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | rv | glibc | ltp-glibc | PASS | 0 | 1433 | 170212 | 170198 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | rv | musl | ltp-musl | PASS | 0 | 934 | 232444 | 232430 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | rv | glibc | ltp-glibc | PASS | 0 | 1473 | 170198 | 170184 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | rv | musl | ltp-musl | PASS | 0 | 1263 | 232430 | 232416 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | rv | glibc | ltp-glibc | PASS | 0 | 1075 | 170296 | 170282 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | rv | musl | ltp-musl | PASS | 0 | 910 | 232528 | 232514 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1551 | 174808 | 174794 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | rv | musl | ltp-musl | PASS | 0 | 1294 | 237036 | 237022 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | rv | glibc | ltp-glibc | PASS | 0 | 1375 | 170282 | 170268 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | rv | musl | ltp-musl | PASS | 0 | 822 | 232514 | 232500 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1621 | 174794 | 174780 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | rv | musl | ltp-musl | PASS | 0 | 1544 | 237022 | 237008 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | rv | glibc | ltp-glibc | PASS | 0 | 1325 | 169960 | 169946 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | rv | musl | ltp-musl | PASS | 0 | 1018 | 232192 | 232178 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | rv | glibc | ltp-glibc | PASS | 0 | 1458 | 169946 | 169932 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | rv | musl | ltp-musl | PASS | 0 | 1353 | 232178 | 232164 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | rv | glibc | ltp-glibc | PASS | 0 | 1337 | 169932 | 169918 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | rv | musl | ltp-musl | PASS | 0 | 1032 | 232164 | 232150 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | rv | glibc | ltp-glibc | PASS | 0 | 1773 | 169918 | 169904 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
