# LTP summary: `docs/ltp-score-improvement-2026-05-27-phase-a/raw/stable440-la-promotion-gate.log`

- PASS LTP CASE: 880
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 440 passed, 0 failed
- ltp-glibc: 440 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| memcpy01 | la | glibc | ltp-glibc | PASS | 0 | 2737 | 35176 | 35155 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcpy01 | la | musl | ltp-musl | PASS | 0 | 1421 | 151285 | 151269 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| memset01 | la | glibc | ltp-glibc | PASS | 0 | 2695 | 35155 | 35134 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| memset01 | la | musl | ltp-musl | PASS | 0 | 1628 | 151269 | 151253 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir04 | la | glibc | ltp-glibc | PASS | 0 | 2669 | 32794 | 32773 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir04 | la | musl | ltp-musl | PASS | 0 | 1557 | 148920 | 148904 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | la | glibc | ltp-glibc | PASS | 0 | 2572 | 36388 | 36367 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | la | musl | ltp-musl | PASS | 0 | 1744 | 152335 | 152319 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | la | glibc | ltp-glibc | PASS | 0 | 2441 | 45885 | 45873 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | la | musl | ltp-musl | PASS | 0 | 1487 | 184730 | 184722 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | la | glibc | ltp-glibc | PASS | 0 | 2560 | 42699 | 42678 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | la | musl | ltp-musl | PASS | 0 | 1414 | 173930 | 173913 | -17 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | la | glibc | ltp-glibc | PASS | 0 | 2533 | 40326 | 40305 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | la | musl | ltp-musl | PASS | 0 | 1672 | 171976 | 171960 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | la | glibc | ltp-glibc | PASS | 0 | 2454 | 40305 | 40284 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | la | musl | ltp-musl | PASS | 0 | 1552 | 171960 | 171944 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | la | glibc | ltp-glibc | PASS | 0 | 4514 | 146427 | 113628 | -32799 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | la | musl | ltp-musl | PASS | 0 | 2937 | 190562 | 186442 | -4120 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | la | glibc | ltp-glibc | PASS | 0 | 2438 | 42678 | 42657 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | la | musl | ltp-musl | PASS | 0 | 1649 | 173913 | 173897 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | la | glibc | ltp-glibc | PASS | 0 | 2532 | 42657 | 42645 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | la | musl | ltp-musl | PASS | 0 | 1388 | 173897 | 173889 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | la | glibc | ltp-glibc | PASS | 0 | 2560 | 34905 | 34884 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | la | musl | ltp-musl | PASS | 0 | 1586 | 151069 | 151053 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | la | glibc | ltp-glibc | PASS | 0 | 2502 | 34360 | 34339 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | la | musl | ltp-musl | PASS | 0 | 1464 | 150609 | 150593 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | la | glibc | ltp-glibc | PASS | 0 | 3450 | 34620 | 34561 | -59 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | la | musl | ltp-musl | PASS | 0 | 2022 | 150829 | 150777 | -52 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | la | glibc | ltp-glibc | PASS | 0 | 2565 | 34339 | 34325 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | la | musl | ltp-musl | PASS | 0 | 1991 | 150593 | 150585 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | la | glibc | ltp-glibc | PASS | 0 | 2361 | 42645 | 42624 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | la | musl | ltp-musl | PASS | 0 | 1777 | 173889 | 173872 | -17 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | la | glibc | ltp-glibc | PASS | 0 | 2631 | 37955 | 37934 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | la | musl | ltp-musl | PASS | 0 | 1657 | 169991 | 169975 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | la | glibc | ltp-glibc | PASS | 0 | 2705 | 38138 | 38117 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | la | musl | ltp-musl | PASS | 0 | 1464 | 170135 | 170119 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | la | glibc | ltp-glibc | PASS | 0 | 2643 | 38117 | 38096 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | la | musl | ltp-musl | PASS | 0 | 1581 | 170119 | 170103 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | la | glibc | ltp-glibc | PASS | 0 | 2615 | 37934 | 37904 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | la | musl | ltp-musl | PASS | 0 | 1469 | 169975 | 169951 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | la | glibc | ltp-glibc | PASS | 0 | 2334 | 113628 | 113607 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | la | musl | ltp-musl | PASS | 0 | 1673 | 186442 | 186426 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | la | glibc | ltp-glibc | PASS | 0 | 2304 | 47483 | 47462 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | la | musl | ltp-musl | PASS | 0 | 1472 | 185978 | 185962 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | la | glibc | ltp-glibc | PASS | 0 | 2325 | 47462 | 47441 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | la | musl | ltp-musl | PASS | 0 | 1629 | 185962 | 185946 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | la | glibc | ltp-glibc | PASS | 0 | 2818 | 42900 | 42879 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | la | musl | ltp-musl | PASS | 0 | 2067 | 174090 | 174074 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open06 | la | glibc | ltp-glibc | PASS | 0 | 2741 | 32854 | 32833 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open06 | la | musl | ltp-musl | PASS | 0 | 1643 | 148968 | 148952 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | la | glibc | ltp-glibc | PASS | 0 | 2671 | 39686 | 39665 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | la | musl | ltp-musl | PASS | 0 | 1632 | 171471 | 171455 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | la | glibc | ltp-glibc | PASS | 0 | 2634 | 38234 | 38213 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | la | musl | ltp-musl | PASS | 0 | 1592 | 170207 | 170191 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | la | glibc | ltp-glibc | PASS | 0 | 2533 | 39665 | 39653 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | la | musl | ltp-musl | PASS | 0 | 1430 | 171455 | 171447 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | la | glibc | ltp-glibc | PASS | 0 | 2313 | 45873 | 45852 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | la | musl | ltp-musl | PASS | 0 | 1570 | 184722 | 184706 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | la | glibc | ltp-glibc | PASS | 0 | 3754 | 43356 | 43173 | -183 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | la | musl | ltp-musl | PASS | 0 | 2280 | 174458 | 174298 | -160 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | la | glibc | ltp-glibc | PASS | 0 | 2262 | 43173 | 43152 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | la | musl | ltp-musl | PASS | 0 | 1491 | 174298 | 174282 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | la | glibc | ltp-glibc | PASS | 0 | 2415 | 113607 | 113586 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | la | musl | ltp-musl | PASS | 0 | 1352 | 186426 | 186410 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe02 | la | glibc | ltp-glibc | PASS | 0 | 2781 | 32569 | 32539 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe02 | la | musl | ltp-musl | PASS | 0 | 1548 | 148744 | 148720 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | la | glibc | ltp-glibc | PASS | 0 | 2583 | 45852 | 45831 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | la | musl | ltp-musl | PASS | 0 | 1572 | 184706 | 184690 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | la | glibc | ltp-glibc | PASS | 0 | 2712 | 45831 | 45801 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | la | musl | ltp-musl | PASS | 0 | 1584 | 184690 | 184666 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | la | glibc | ltp-glibc | PASS | 0 | 2440 | 45801 | 45789 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | la | musl | ltp-musl | PASS | 0 | 1624 | 184666 | 184658 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | la | glibc | ltp-glibc | PASS | 0 | 2343 | 44877 | 44856 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | la | musl | ltp-musl | PASS | 0 | 1727 | 183930 | 183914 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | la | glibc | ltp-glibc | PASS | 0 | 2578 | 33601 | 33580 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | la | musl | ltp-musl | PASS | 0 | 1422 | 149544 | 149528 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | la | glibc | ltp-glibc | PASS | 0 | 2322 | 43512 | 43482 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | la | musl | ltp-musl | PASS | 0 | 1662 | 174578 | 174554 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | la | glibc | ltp-glibc | PASS | 0 | 2577 | 43482 | 43452 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | la | musl | ltp-musl | PASS | 0 | 1631 | 174554 | 174530 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | la | glibc | ltp-glibc | PASS | 0 | 7755 | 41997 | 41346 | -651 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | la | musl | ltp-musl | PASS | 0 | 4202 | 173336 | 172760 | -576 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | la | glibc | ltp-glibc | PASS | 0 | 2739 | 39653 | 39632 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | la | musl | ltp-musl | PASS | 0 | 1648 | 171447 | 171431 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | la | glibc | ltp-glibc | PASS | 0 | 14867 | 39632 | 38360 | -1272 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | la | musl | ltp-musl | PASS | 0 | 6362 | 171431 | 170303 | -1128 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | la | glibc | ltp-glibc | PASS | 0 | 2383 | 43452 | 43431 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | la | musl | ltp-musl | PASS | 0 | 1521 | 174530 | 174514 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | la | glibc | ltp-glibc | PASS | 0 | 2566 | 38360 | 38339 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | la | musl | ltp-musl | PASS | 0 | 1529 | 170303 | 170287 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | la | glibc | ltp-glibc | PASS | 0 | 5367 | 37286 | 37237 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | la | musl | ltp-musl | PASS | 0 | 3234 | 169431 | 169391 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | la | glibc | ltp-glibc | PASS | 0 | 2529 | 38339 | 38309 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | la | musl | ltp-musl | PASS | 0 | 1468 | 170287 | 170263 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | la | glibc | ltp-glibc | PASS | 0 | 2582 | 34259 | 34238 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | la | musl | ltp-musl | PASS | 0 | 1527 | 150537 | 150521 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | la | glibc | ltp-glibc | PASS | 0 | 2554 | 38096 | 38075 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | la | musl | ltp-musl | PASS | 0 | 1547 | 170103 | 170087 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | la | glibc | ltp-glibc | PASS | 0 | 2480 | 37871 | 37850 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | la | musl | ltp-musl | PASS | 0 | 1635 | 169927 | 169911 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | la | glibc | ltp-glibc | PASS | 0 | 2051 | 45789 | 45768 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | la | musl | ltp-musl | PASS | 0 | 1110 | 184658 | 184642 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | la | glibc | ltp-glibc | PASS | 0 | 2384 | 41151 | 41130 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | la | musl | ltp-musl | PASS | 0 | 1474 | 172616 | 172600 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | la | glibc | ltp-glibc | PASS | 0 | 2428 | 33496 | 33475 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | la | musl | ltp-musl | PASS | 0 | 1445 | 149464 | 149448 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | la | glibc | ltp-glibc | PASS | 0 | 2671 | 33475 | 33454 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | la | musl | ltp-musl | PASS | 0 | 2631 | 149448 | 149432 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | la | glibc | ltp-glibc | PASS | 0 | 1972 | 33580 | 33559 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | la | musl | ltp-musl | PASS | 0 | 1093 | 149528 | 149512 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | la | glibc | ltp-glibc | PASS | 0 | 2495 | 39770 | 39749 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | la | musl | ltp-musl | PASS | 0 | 1650 | 171535 | 171519 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | la | glibc | ltp-glibc | PASS | 0 | 2131 | 33559 | 33538 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | la | musl | ltp-musl | PASS | 0 | 1133 | 149512 | 149496 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | la | glibc | ltp-glibc | PASS | 0 | 2630 | 39749 | 39728 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | la | musl | ltp-musl | PASS | 0 | 1461 | 171519 | 171503 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | la | glibc | ltp-glibc | PASS | 0 | 2426 | 33118 | 33097 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | la | musl | ltp-musl | PASS | 0 | 1305 | 149176 | 149160 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | la | glibc | ltp-glibc | PASS | 0 | 2618 | 33097 | 33076 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | la | musl | ltp-musl | PASS | 0 | 1400 | 149160 | 149144 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | la | glibc | ltp-glibc | PASS | 0 | 2619 | 33076 | 33055 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | la | musl | ltp-musl | PASS | 0 | 1625 | 149144 | 149128 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | la | glibc | ltp-glibc | PASS | 0 | 2513 | 33055 | 33034 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | la | musl | ltp-musl | PASS | 0 | 1443 | 149128 | 149112 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | la | glibc | ltp-glibc | PASS | 0 | 2549 | 47051 | 47039 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | la | musl | ltp-musl | PASS | 0 | 1727 | 185650 | 185642 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | la | glibc | ltp-glibc | PASS | 0 | 2235 | 32254 | 32233 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | la | musl | ltp-musl | PASS | 0 | 1144 | 148496 | 148480 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | la | glibc | ltp-glibc | PASS | 0 | 2624 | 32233 | 32212 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | la | musl | ltp-musl | PASS | 0 | 1597 | 148480 | 148464 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | la | glibc | ltp-glibc | PASS | 0 | 2202 | 32641 | 32620 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | la | musl | ltp-musl | PASS | 0 | 1319 | 148800 | 148784 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | la | glibc | ltp-glibc | PASS | 0 | 2745 | 32275 | 32254 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | la | musl | ltp-musl | PASS | 0 | 1498 | 148512 | 148496 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | la | glibc | ltp-glibc | PASS | 0 | 2186 | 45768 | 45747 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | la | musl | ltp-musl | PASS | 0 | 1263 | 184642 | 184626 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | la | glibc | ltp-glibc | PASS | 0 | 2399 | 41130 | 41109 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | la | musl | ltp-musl | PASS | 0 | 1513 | 172600 | 172584 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | la | glibc | ltp-glibc | PASS | 0 | 2093 | 33454 | 33433 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | la | musl | ltp-musl | PASS | 0 | 1405 | 149432 | 149416 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | la | glibc | ltp-glibc | PASS | 0 | 2460 | 33433 | 33412 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | la | musl | ltp-musl | PASS | 0 | 1617 | 149416 | 149400 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | la | glibc | ltp-glibc | PASS | 0 | 2111 | 42624 | 42603 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | la | musl | ltp-musl | PASS | 0 | 1177 | 173872 | 173856 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | la | glibc | ltp-glibc | PASS | 0 | 2438 | 41109 | 41088 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | la | musl | ltp-musl | PASS | 0 | 1585 | 172584 | 172568 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | la | glibc | ltp-glibc | PASS | 0 | 2307 | 33412 | 33391 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | la | musl | ltp-musl | PASS | 0 | 1115 | 149400 | 149384 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | la | glibc | ltp-glibc | PASS | 0 | 2696 | 33391 | 33370 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | la | musl | ltp-musl | PASS | 0 | 1423 | 149384 | 149368 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | la | glibc | ltp-glibc | PASS | 0 | 2195 | 33538 | 33517 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | la | musl | ltp-musl | PASS | 0 | 1186 | 149496 | 149480 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | la | glibc | ltp-glibc | PASS | 0 | 2714 | 39728 | 39707 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | la | musl | ltp-musl | PASS | 0 | 1468 | 171503 | 171487 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | la | glibc | ltp-glibc | PASS | 0 | 2405 | 33517 | 33496 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | la | musl | ltp-musl | PASS | 0 | 1176 | 149480 | 149464 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | la | glibc | ltp-glibc | PASS | 0 | 2604 | 39707 | 39686 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | la | musl | ltp-musl | PASS | 0 | 1520 | 171487 | 171471 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | la | glibc | ltp-glibc | PASS | 0 | 2557 | 33034 | 33013 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | la | musl | ltp-musl | PASS | 0 | 1656 | 149112 | 149096 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | la | glibc | ltp-glibc | PASS | 0 | 2553 | 33013 | 32992 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | la | musl | ltp-musl | PASS | 0 | 1583 | 149096 | 149080 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | la | glibc | ltp-glibc | PASS | 0 | 2414 | 32992 | 32971 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | la | musl | ltp-musl | PASS | 0 | 1326 | 149080 | 149064 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | la | glibc | ltp-glibc | PASS | 0 | 2585 | 32971 | 32950 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | la | musl | ltp-musl | PASS | 0 | 1446 | 149064 | 149048 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | la | glibc | ltp-glibc | PASS | 0 | 2399 | 113586 | 113565 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | la | musl | ltp-musl | PASS | 0 | 1533 | 186410 | 186394 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| read02 | la | glibc | ltp-glibc | PASS | 0 | 2414 | 47567 | 47546 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| read02 | la | musl | ltp-musl | PASS | 0 | 1722 | 186042 | 186026 | -16 | 0 | 0 | 2 | 0 | 0 | 0 |
| read04 | la | glibc | ltp-glibc | PASS | 0 | 2530 | 45066 | 45045 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| read04 | la | musl | ltp-musl | PASS | 0 | 1522 | 184074 | 184058 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | la | glibc | ltp-glibc | PASS | 0 | 2437 | 47315 | 47285 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | la | musl | ltp-musl | PASS | 0 | 1460 | 185850 | 185826 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | la | glibc | ltp-glibc | PASS | 0 | 2472 | 36658 | 36637 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | la | musl | ltp-musl | PASS | 0 | 1553 | 152543 | 152527 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | la | glibc | ltp-glibc | PASS | 0 | 2581 | 43431 | 43410 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | la | musl | ltp-musl | PASS | 0 | 1696 | 174514 | 174498 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | la | glibc | ltp-glibc | PASS | 0 | 2620 | 40143 | 40122 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | la | musl | ltp-musl | PASS | 0 | 1479 | 171832 | 171816 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | la | glibc | ltp-glibc | PASS | 0 | 2310 | 47348 | 47327 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | la | musl | ltp-musl | PASS | 0 | 1350 | 185874 | 185858 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir03 | la | glibc | ltp-glibc | PASS | 0 | 2698 | 32773 | 32752 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir03 | la | musl | ltp-musl | PASS | 0 | 1398 | 148904 | 148888 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | la | glibc | ltp-glibc | PASS | 0 | 2902 | 47087 | 47075 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | la | musl | ltp-musl | PASS | 0 | 2433 | 185674 | 185666 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | la | glibc | ltp-glibc | PASS | 0 | 3206 | 47075 | 47063 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | la | musl | ltp-musl | PASS | 0 | 2325 | 185666 | 185658 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | la | glibc | ltp-glibc | PASS | 0 | 2234 | 46038 | 46026 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
