# LTP summary: `docs/ltp-score-improvement-2026-05-26-phase-a/raw/stable413-rv-final-gate-002.log`

- PASS LTP CASE: 826
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 413 passed, 0 failed
- ltp-glibc: 413 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| mkdir05 | rv | musl | ltp-musl | PASS | 0 | 3563 | 242802 | 242788 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | rv | glibc | ltp-glibc | PASS | 0 | 3828 | 179910 | 179903 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat01 | rv | musl | ltp-musl | PASS | 0 | 3356 | 249635 | 249628 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | rv | glibc | ltp-glibc | PASS | 0 | 4370 | 177628 | 177613 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock01 | rv | musl | ltp-musl | PASS | 0 | 3400 | 247353 | 247339 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | rv | glibc | ltp-glibc | PASS | 0 | 4093 | 175918 | 175904 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | rv | musl | ltp-musl | PASS | 0 | 3997 | 245645 | 245631 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | rv | glibc | ltp-glibc | PASS | 0 | 4114 | 175904 | 175890 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | rv | musl | ltp-musl | PASS | 0 | 3543 | 245631 | 245617 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | rv | glibc | ltp-glibc | PASS | 0 | 7937 | 238768 | 238754 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | rv | musl | ltp-musl | PASS | 0 | 5979 | 255243 | 255229 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | rv | glibc | ltp-glibc | PASS | 0 | 3905 | 177613 | 177599 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | rv | musl | ltp-musl | PASS | 0 | 4289 | 247339 | 247325 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | rv | glibc | ltp-glibc | PASS | 0 | 4478 | 177599 | 177592 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | rv | musl | ltp-musl | PASS | 0 | 4050 | 247325 | 247318 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | rv | glibc | ltp-glibc | PASS | 0 | 4192 | 172004 | 171990 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap06 | rv | musl | ltp-musl | PASS | 0 | 3435 | 241731 | 241717 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | rv | glibc | ltp-glibc | PASS | 0 | 3430 | 171599 | 171585 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | rv | musl | ltp-musl | PASS | 0 | 3426 | 241326 | 241312 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | rv | glibc | ltp-glibc | PASS | 0 | 5474 | 171794 | 171746 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap10 | rv | musl | ltp-musl | PASS | 0 | 5035 | 241521 | 241473 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | rv | glibc | ltp-glibc | PASS | 0 | 3916 | 171585 | 171576 | -9 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | rv | musl | ltp-musl | PASS | 0 | 3517 | 241312 | 241305 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | rv | glibc | ltp-glibc | PASS | 0 | 3906 | 177592 | 177577 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock01 | rv | musl | ltp-musl | PASS | 0 | 4204 | 247318 | 247304 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | rv | glibc | ltp-glibc | PASS | 0 | 5109 | 174181 | 174167 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | rv | musl | ltp-musl | PASS | 0 | 3733 | 243908 | 243894 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | rv | glibc | ltp-glibc | PASS | 0 | 5118 | 174307 | 174293 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice01 | rv | musl | ltp-musl | PASS | 0 | 3086 | 244034 | 244020 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | rv | glibc | ltp-glibc | PASS | 0 | 4577 | 174293 | 174279 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | rv | musl | ltp-musl | PASS | 0 | 3507 | 244020 | 244006 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | rv | glibc | ltp-glibc | PASS | 0 | 5783 | 174167 | 174146 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | rv | musl | ltp-musl | PASS | 0 | 3483 | 243894 | 243873 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | rv | glibc | ltp-glibc | PASS | 0 | 4461 | 238754 | 238740 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open01 | rv | musl | ltp-musl | PASS | 0 | 4007 | 255229 | 255215 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | rv | glibc | ltp-glibc | PASS | 0 | 4995 | 181004 | 180990 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open02 | rv | musl | ltp-musl | PASS | 0 | 3566 | 250727 | 250713 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | rv | glibc | ltp-glibc | PASS | 0 | 4297 | 180990 | 180976 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open03 | rv | musl | ltp-musl | PASS | 0 | 3399 | 250713 | 250699 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | rv | glibc | ltp-glibc | PASS | 0 | 6360 | 177768 | 177754 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open04 | rv | musl | ltp-musl | PASS | 0 | 6063 | 247493 | 247479 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | rv | glibc | ltp-glibc | PASS | 0 | 4607 | 175476 | 175462 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open08 | rv | musl | ltp-musl | PASS | 0 | 4019 | 245203 | 245189 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | rv | glibc | ltp-glibc | PASS | 0 | 4330 | 174370 | 174356 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open09 | rv | musl | ltp-musl | PASS | 0 | 3810 | 244097 | 244083 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | rv | glibc | ltp-glibc | PASS | 0 | 4439 | 175462 | 175455 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| open13 | rv | musl | ltp-musl | PASS | 0 | 3413 | 245189 | 245182 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | rv | glibc | ltp-glibc | PASS | 0 | 4185 | 179903 | 179889 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| openat01 | rv | musl | ltp-musl | PASS | 0 | 3444 | 249628 | 249614 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | rv | glibc | ltp-glibc | PASS | 0 | 7111 | 178090 | 177950 | -140 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality01 | rv | musl | ltp-musl | PASS | 0 | 5759 | 247815 | 247675 | -140 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | rv | glibc | ltp-glibc | PASS | 0 | 4094 | 177950 | 177936 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| personality02 | rv | musl | ltp-musl | PASS | 0 | 3477 | 247675 | 247661 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | rv | glibc | ltp-glibc | PASS | 0 | 4199 | 238740 | 238726 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | rv | musl | ltp-musl | PASS | 0 | 3332 | 255215 | 255201 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | rv | glibc | ltp-glibc | PASS | 0 | 4119 | 179889 | 179875 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | rv | musl | ltp-musl | PASS | 0 | 3615 | 249614 | 249600 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | rv | glibc | ltp-glibc | PASS | 0 | 6316 | 179875 | 179854 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | rv | musl | ltp-musl | PASS | 0 | 3395 | 249600 | 249579 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | rv | glibc | ltp-glibc | PASS | 0 | 4044 | 179854 | 179847 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | rv | musl | ltp-musl | PASS | 0 | 3539 | 249579 | 249572 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | rv | glibc | ltp-glibc | PASS | 0 | 4337 | 179210 | 179196 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | rv | musl | ltp-musl | PASS | 0 | 3626 | 248935 | 248921 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | rv | glibc | ltp-glibc | PASS | 0 | 4351 | 171034 | 171020 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe08 | rv | musl | ltp-musl | PASS | 0 | 3534 | 240765 | 240751 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | rv | glibc | ltp-glibc | PASS | 0 | 4832 | 178195 | 178174 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | rv | musl | ltp-musl | PASS | 0 | 3681 | 247920 | 247899 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | rv | glibc | ltp-glibc | PASS | 0 | 4360 | 178174 | 178153 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | rv | musl | ltp-musl | PASS | 0 | 3493 | 247899 | 247878 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | rv | glibc | ltp-glibc | PASS | 0 | 13952 | 177108 | 176604 | -504 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | rv | musl | ltp-musl | PASS | 0 | 11885 | 246835 | 246331 | -504 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | rv | glibc | ltp-glibc | PASS | 0 | 4891 | 175455 | 175441 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | rv | musl | ltp-musl | PASS | 0 | 3329 | 245182 | 245168 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | rv | glibc | ltp-glibc | PASS | 0 | 27109 | 175441 | 174454 | -987 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | rv | musl | ltp-musl | PASS | 0 | 21686 | 245168 | 244181 | -987 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | rv | glibc | ltp-glibc | PASS | 0 | 4440 | 178153 | 178139 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | rv | musl | ltp-musl | PASS | 0 | 3485 | 247878 | 247864 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | rv | glibc | ltp-glibc | PASS | 0 | 4749 | 174454 | 174440 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | rv | musl | ltp-musl | PASS | 0 | 4294 | 244181 | 244167 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | glibc | ltp-glibc | PASS | 0 | 9640 | 173691 | 173663 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | musl | ltp-musl | PASS | 0 | 6751 | 243418 | 243390 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | glibc | ltp-glibc | PASS | 0 | 4038 | 174440 | 174419 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | musl | ltp-musl | PASS | 0 | 3456 | 244167 | 244146 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | glibc | ltp-glibc | PASS | 0 | 5644 | 171534 | 171520 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | musl | ltp-musl | PASS | 0 | 3977 | 241263 | 241249 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | glibc | ltp-glibc | PASS | 0 | 4984 | 174279 | 174265 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | musl | ltp-musl | PASS | 0 | 3470 | 244006 | 243992 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | rv | glibc | ltp-glibc | PASS | 0 | 4766 | 174125 | 174111 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | rv | musl | ltp-musl | PASS | 0 | 3569 | 243852 | 243838 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | rv | glibc | ltp-glibc | PASS | 0 | 4316 | 179847 | 179833 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | rv | musl | ltp-musl | PASS | 0 | 3416 | 249572 | 249558 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | glibc | ltp-glibc | PASS | 0 | 4773 | 176478 | 176464 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | musl | ltp-musl | PASS | 0 | 3675 | 246205 | 246191 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | glibc | ltp-glibc | PASS | 0 | 3195 | 170964 | 170950 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | musl | ltp-musl | PASS | 0 | 2569 | 240695 | 240681 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | glibc | ltp-glibc | PASS | 0 | 4316 | 170950 | 170936 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | musl | ltp-musl | PASS | 0 | 4071 | 240681 | 240667 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | glibc | ltp-glibc | PASS | 0 | 3796 | 171020 | 171006 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | musl | ltp-musl | PASS | 0 | 2374 | 240751 | 240737 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | glibc | ltp-glibc | PASS | 0 | 4717 | 175532 | 175518 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | musl | ltp-musl | PASS | 0 | 3244 | 245259 | 245245 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | glibc | ltp-glibc | PASS | 0 | 3736 | 171006 | 170992 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | musl | ltp-musl | PASS | 0 | 2297 | 240737 | 240723 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | glibc | ltp-glibc | PASS | 0 | 4662 | 175518 | 175504 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | musl | ltp-musl | PASS | 0 | 3561 | 245245 | 245231 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | rv | glibc | ltp-glibc | PASS | 0 | 4157 | 170712 | 170698 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | rv | musl | ltp-musl | PASS | 0 | 3405 | 240443 | 240429 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | glibc | ltp-glibc | PASS | 0 | 4512 | 170698 | 170684 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | musl | ltp-musl | PASS | 0 | 4043 | 240429 | 240415 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | glibc | ltp-glibc | PASS | 0 | 3461 | 170684 | 170670 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | musl | ltp-musl | PASS | 0 | 2927 | 240415 | 240401 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | glibc | ltp-glibc | PASS | 0 | 4658 | 170670 | 170656 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | musl | ltp-musl | PASS | 0 | 3695 | 240401 | 240387 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | glibc | ltp-glibc | PASS | 0 | 4760 | 180717 | 180710 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | musl | ltp-musl | PASS | 0 | 3728 | 250440 | 250433 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | rv | glibc | ltp-glibc | PASS | 0 | 3659 | 179833 | 179819 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | rv | musl | ltp-musl | PASS | 0 | 2250 | 249558 | 249544 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | rv | glibc | ltp-glibc | PASS | 0 | 4612 | 176464 | 176450 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | rv | musl | ltp-musl | PASS | 0 | 3228 | 246191 | 246177 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | rv | glibc | ltp-glibc | PASS | 0 | 3076 | 170936 | 170922 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | rv | musl | ltp-musl | PASS | 0 | 2351 | 240667 | 240653 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | rv | glibc | ltp-glibc | PASS | 0 | 4376 | 170922 | 170908 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | rv | musl | ltp-musl | PASS | 0 | 3986 | 240653 | 240639 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | rv | glibc | ltp-glibc | PASS | 0 | 3687 | 177577 | 177563 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | rv | musl | ltp-musl | PASS | 0 | 3167 | 247304 | 247290 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | rv | glibc | ltp-glibc | PASS | 0 | 4124 | 176450 | 176436 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | rv | musl | ltp-musl | PASS | 0 | 3772 | 246177 | 246163 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | rv | glibc | ltp-glibc | PASS | 0 | 3159 | 170908 | 170894 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | rv | musl | ltp-musl | PASS | 0 | 2112 | 240639 | 240625 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | rv | glibc | ltp-glibc | PASS | 0 | 5288 | 170894 | 170880 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | rv | musl | ltp-musl | PASS | 0 | 3796 | 240625 | 240611 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | rv | glibc | ltp-glibc | PASS | 0 | 3341 | 170992 | 170978 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | rv | musl | ltp-musl | PASS | 0 | 2409 | 240723 | 240709 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | rv | glibc | ltp-glibc | PASS | 0 | 4513 | 175504 | 175490 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | rv | musl | ltp-musl | PASS | 0 | 3634 | 245231 | 245217 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | rv | glibc | ltp-glibc | PASS | 0 | 3616 | 170978 | 170964 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | rv | musl | ltp-musl | PASS | 0 | 2573 | 240709 | 240695 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | rv | glibc | ltp-glibc | PASS | 0 | 4682 | 175490 | 175476 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | rv | musl | ltp-musl | PASS | 0 | 3307 | 245217 | 245203 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | rv | glibc | ltp-glibc | PASS | 0 | 3400 | 170656 | 170642 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | rv | musl | ltp-musl | PASS | 0 | 2908 | 240387 | 240373 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | rv | glibc | ltp-glibc | PASS | 0 | 4854 | 170642 | 170628 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | rv | musl | ltp-musl | PASS | 0 | 3915 | 240373 | 240359 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | rv | glibc | ltp-glibc | PASS | 0 | 3725 | 170628 | 170614 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | rv | musl | ltp-musl | PASS | 0 | 3040 | 240359 | 240345 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | rv | glibc | ltp-glibc | PASS | 0 | 4940 | 170614 | 170600 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | rv | musl | ltp-musl | PASS | 0 | 3558 | 240345 | 240331 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | rv | glibc | ltp-glibc | PASS | 0 | 4661 | 238726 | 238712 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | rv | musl | ltp-musl | PASS | 0 | 3696 | 255201 | 255187 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| read02 | rv | glibc | ltp-glibc | PASS | 0 | 4495 | 181060 | 181046 | -14 | 0 | 0 | 2 | 0 | 0 | 0 |
| read02 | rv | musl | ltp-musl | PASS | 0 | 3273 | 250783 | 250769 | -14 | 0 | 0 | 2 | 0 | 0 | 0 |
| read04 | rv | glibc | ltp-glibc | PASS | 0 | 5076 | 179336 | 179322 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| read04 | rv | musl | ltp-musl | PASS | 0 | 3363 | 249061 | 249047 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | rv | glibc | ltp-glibc | PASS | 0 | 4202 | 180892 | 180871 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | rv | musl | ltp-musl | PASS | 0 | 4546 | 250615 | 250594 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | rv | glibc | ltp-glibc | PASS | 0 | 4554 | 173257 | 173243 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | rv | musl | ltp-musl | PASS | 0 | 3376 | 242984 | 242970 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | rv | glibc | ltp-glibc | PASS | 0 | 4867 | 178139 | 178125 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | rv | musl | ltp-musl | PASS | 0 | 3406 | 247864 | 247850 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | rv | glibc | ltp-glibc | PASS | 0 | 3904 | 175792 | 175778 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | rv | musl | ltp-musl | PASS | 0 | 3237 | 245519 | 245505 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | rv | glibc | ltp-glibc | PASS | 0 | 4894 | 180913 | 180899 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | rv | musl | ltp-musl | PASS | 0 | 3162 | 250636 | 250622 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | rv | glibc | ltp-glibc | PASS | 0 | 5286 | 180738 | 180731 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | rv | musl | ltp-musl | PASS | 0 | 3758 | 250461 | 250454 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | rv | glibc | ltp-glibc | PASS | 0 | 4218 | 180731 | 180724 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | rv | musl | ltp-musl | PASS | 0 | 3828 | 250454 | 250447 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | rv | glibc | ltp-glibc | PASS | 0 | 4496 | 180008 | 180001 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | rv | musl | ltp-musl | PASS | 0 | 3647 | 249733 | 249726 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | rv | glibc | ltp-glibc | PASS | 0 | 4527 | 180001 | 179994 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | rv | musl | ltp-musl | PASS | 0 | 3668 | 249726 | 249719 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigsuspend01 | rv | glibc | ltp-glibc | PASS | 0 | 5392 | 176086 | 176072 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigsuspend01 | rv | musl | ltp-musl | PASS | 0 | 4231 | 245813 | 245799 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max01 | rv | glibc | ltp-glibc | PASS | 0 | 4687 | 180274 | 180260 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max01 | rv | musl | ltp-musl | PASS | 0 | 3036 | 249999 | 249985 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max02 | rv | glibc | ltp-glibc | PASS | 0 | 4066 | 179322 | 179308 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max02 | rv | musl | ltp-musl | PASS | 0 | 3243 | 249047 | 249033 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min01 | rv | glibc | ltp-glibc | PASS | 0 | 4366 | 180260 | 180246 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min01 | rv | musl | ltp-musl | PASS | 0 | 3672 | 249985 | 249971 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min02 | rv | glibc | ltp-glibc | PASS | 0 | 4293 | 179308 | 179294 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min02 | rv | musl | ltp-musl | PASS | 0 | 2896 | 249033 | 249019 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | rv | glibc | ltp-glibc | PASS | 0 | 4736 | 176009 | 175995 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | rv | musl | ltp-musl | PASS | 0 | 3553 | 245736 | 245722 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | rv | glibc | ltp-glibc | PASS | 0 | 4560 | 174356 | 174349 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | rv | musl | ltp-musl | PASS | 0 | 3359 | 244083 | 244076 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
