# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter005.log`

- PASS LTP CASE: 857
- FAIL LTP CASE: 2395
- Internal TFAIL/TBROK/TCONF: 5731 ({'TCONF': 1754, 'TBROK': 742, 'TFAIL': 3235})
- timeout matches: 51
- ENOSYS/not implemented matches: 765
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 590 passed, 1739 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| fdatasync02 | rv | glibc | ltp-glibc | PASS | 0 | 3205 | 67543 | 67536 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fdatasync02 | rv | musl | ltp-musl | PASS | 0 | 1526 | 217393 | 217386 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fdatasync03 | rv | glibc | ltp-glibc | FAIL | 6 | 3890 | 67536 | 67529 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fdatasync03 | rv | musl | ltp-musl | FAIL | 6 | 1336 | 217386 | 217379 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fgetxattr01 | rv | glibc | ltp-glibc | FAIL | 6 | 2760 | 67529 | 67522 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fgetxattr01 | rv | musl | ltp-musl | FAIL | 6 | 1409 | 217379 | 217372 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fgetxattr02 | rv | glibc | ltp-glibc | FAIL | 2 | 3274 | 67522 | 67508 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fgetxattr02 | rv | musl | ltp-musl | FAIL | 2 | 1571 | 217372 | 217358 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fgetxattr03 | rv | glibc | ltp-glibc | FAIL | 2 | 2637 | 67508 | 67494 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| fgetxattr03 | rv | musl | ltp-musl | FAIL | 2 | 1259 | 217358 | 217344 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| find_portbundle | rv | glibc | ltp-glibc | FAIL | 1 | 1977 | 67494 | 67489 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| find_portbundle | rv | musl | ltp-musl | FAIL | 1 | 1259 | 217344 | 217339 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| finit_module01 | rv | glibc | ltp-glibc | FAIL | 2 | 2842 | 67489 | 67482 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| finit_module01 | rv | musl | ltp-musl | FAIL | 2 | 1504 | 217339 | 217332 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| finit_module02 | rv | glibc | ltp-glibc | FAIL | 2 | 2989 | 67482 | 67468 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| finit_module02 | rv | musl | ltp-musl | FAIL | 2 | 1421 | 217332 | 217318 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| flistxattr01 | rv | glibc | ltp-glibc | FAIL | 2 | 2004 | 67468 | 67454 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| flistxattr01 | rv | musl | ltp-musl | FAIL | 2 | 1591 | 217318 | 217304 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| flistxattr02 | rv | glibc | ltp-glibc | FAIL | 2 | 1814 | 67454 | 67440 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| flistxattr02 | rv | musl | ltp-musl | FAIL | 2 | 1318 | 217304 | 217290 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| flistxattr03 | rv | glibc | ltp-glibc | FAIL | 2 | 1992 | 67440 | 67426 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| flistxattr03 | rv | musl | ltp-musl | FAIL | 2 | 1531 | 217290 | 217276 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| float_bessel | rv | glibc | ltp-glibc | FAIL | 1 | 14961 | 67426 | 67360 | -66 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_bessel | rv | musl | ltp-musl | FAIL | 1 | 8109 | 217276 | 217133 | -143 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_exp_log | rv | glibc | ltp-glibc | FAIL | 137 | 16490 | 67360 | 67304 | -56 | 0 | 0 | 0 | 1 | 0 | 0 |
| float_exp_log | rv | musl | ltp-musl | FAIL | 1 | 9383 | 217133 | 217011 | -122 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_iperb | rv | glibc | ltp-glibc | FAIL | 1 | 10359 | 67304 | 67217 | -87 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_iperb | rv | musl | ltp-musl | FAIL | 1 | 4866 | 217011 | 216909 | -102 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_power | rv | glibc | ltp-glibc | FAIL | 137 | 16601 | 67217 | 67168 | -49 | 0 | 0 | 0 | 1 | 0 | 0 |
| float_power | rv | musl | ltp-musl | FAIL | 1 | 11062 | 216909 | 216726 | -183 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_trigo | rv | glibc | ltp-glibc | FAIL | 137 | 16812 | 67168 | 67105 | -63 | 0 | 0 | 0 | 1 | 0 | 0 |
| float_trigo | rv | musl | ltp-musl | FAIL | 1 | 11018 | 216726 | 216543 | -183 | 1 | 0 | 0 | 0 | 0 | 0 |
| flock01 | rv | glibc | ltp-glibc | PASS | 0 | 2085 | 67105 | 67091 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock01 | rv | musl | ltp-musl | PASS | 0 | 1673 | 216543 | 216529 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock02 | rv | glibc | ltp-glibc | PASS | 0 | 1970 | 67091 | 67077 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock02 | rv | musl | ltp-musl | PASS | 0 | 1656 | 216529 | 216515 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock03 | rv | glibc | ltp-glibc | PASS | 0 | 2038 | 67077 | 67056 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock03 | rv | musl | ltp-musl | PASS | 0 | 1430 | 216515 | 216494 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock04 | rv | glibc | ltp-glibc | PASS | 0 | 2095 | 67056 | 67014 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock04 | rv | musl | ltp-musl | PASS | 0 | 1614 | 216494 | 216452 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock06 | rv | glibc | ltp-glibc | PASS | 0 | 1923 | 67014 | 67000 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock06 | rv | musl | ltp-musl | PASS | 0 | 1446 | 216452 | 216438 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork01 | rv | glibc | ltp-glibc | PASS | 0 | 2546 | 67000 | 66979 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork01 | rv | musl | ltp-musl | PASS | 0 | 1746 | 216438 | 216417 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork03 | rv | glibc | ltp-glibc | PASS | 0 | 2661 | 66979 | 66958 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork03 | rv | musl | ltp-musl | PASS | 0 | 1487 | 216417 | 216396 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork04 | rv | glibc | ltp-glibc | PASS | 0 | 2697 | 66958 | 66937 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork04 | rv | musl | ltp-musl | PASS | 0 | 1450 | 216396 | 216375 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork05 | rv | glibc | ltp-glibc | PASS | 0 | 2486 | 66937 | 66930 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork05 | rv | musl | ltp-musl | PASS | 0 | 1211 | 216375 | 216368 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork07 | rv | glibc | ltp-glibc | PASS | 0 | 9547 | 66930 | 66216 | -714 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork07 | rv | musl | ltp-musl | PASS | 0 | 6350 | 216368 | 215654 | -714 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork08 | rv | glibc | ltp-glibc | PASS | 0 | 2578 | 66216 | 66188 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork08 | rv | musl | ltp-musl | PASS | 0 | 1592 | 215654 | 215626 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork09 | rv | glibc | ltp-glibc | PASS | 0 | 3796 | 66188 | 66174 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork09 | rv | musl | ltp-musl | PASS | 0 | 2432 | 215626 | 215612 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork10 | rv | glibc | ltp-glibc | PASS | 0 | 2638 | 66174 | 66146 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork10 | rv | musl | ltp-musl | PASS | 0 | 1927 | 215612 | 215584 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork13 | rv | glibc | ltp-glibc | FAIL | 137 | 16335 | 66146 | 64788 | -1358 | 0 | 0 | 0 | 1 | 0 | 0 |
| fork13 | rv | musl | ltp-musl | FAIL | 137 | 15985 | 215584 | 213393 | -2191 | 0 | 0 | 0 | 1 | 0 | 0 |
| fork14 | rv | glibc | ltp-glibc | FAIL | 137 | 17317 | 64788 | 64655 | -133 | 0 | 0 | 0 | 1 | 0 | 0 |
| fork14 | rv | musl | ltp-musl | FAIL | 137 | 17401 | 213393 | 213204 | -189 | 0 | 0 | 0 | 1 | 0 | 0 |
| fpathconf01 | rv | glibc | ltp-glibc | PASS | 0 | 3346 | 64655 | 64641 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fpathconf01 | rv | musl | ltp-musl | PASS | 0 | 2737 | 213204 | 213190 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fptest01 | rv | glibc | ltp-glibc | PASS | 0 | 2073 | 64641 | 64634 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fptest01 | rv | musl | ltp-musl | FAIL | 1 | 1498 | 213190 | 213183 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| fptest02 | rv | glibc | ltp-glibc | PASS | 0 | 1967 | 64634 | 64627 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fptest02 | rv | musl | ltp-musl | FAIL | 1 | 1292 | 213183 | 213176 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| frag | rv | glibc | ltp-glibc | FAIL | -1 | 1502 | 64627 | 64620 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| frag | rv | musl | ltp-musl | FAIL | -1 | 1031 | 213176 | 213169 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fremovexattr01 | rv | glibc | ltp-glibc | FAIL | 6 | 1769 | 64620 | 64613 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fremovexattr01 | rv | musl | ltp-musl | FAIL | 6 | 1440 | 213169 | 213162 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fremovexattr02 | rv | glibc | ltp-glibc | FAIL | 6 | 1807 | 64613 | 64606 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fremovexattr02 | rv | musl | ltp-musl | FAIL | 6 | 1427 | 213162 | 213155 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fs_di | rv | glibc | ltp-glibc | FAIL | 1 | 2957 | 64606 | 64589 | -17 | 0 | 1 | 0 | 0 | 0 | 0 |
| fs_di | rv | musl | ltp-musl | FAIL | 1 | 1900 | 213155 | 213138 | -17 | 0 | 1 | 0 | 0 | 0 | 0 |
| fs_fill | rv | glibc | ltp-glibc | FAIL | 6 | 3034 | 64589 | 64582 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fs_fill | rv | musl | ltp-musl | FAIL | 6 | 1369 | 213138 | 213131 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fs_inod | rv | glibc | ltp-glibc | FAIL | 2 | 10863 | 64582 | 64577 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| fs_inod | rv | musl | ltp-musl | FAIL | 2 | 6800 | 213131 | 213126 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| fs_perms | rv | glibc | ltp-glibc | PASS | 0 | 2233 | 64577 | 64570 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fs_perms | rv | musl | ltp-musl | PASS | 0 | 1631 | 213126 | 213119 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fsconfig01 | rv | glibc | ltp-glibc | FAIL | 6 | 2456 | 64570 | 64563 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsconfig01 | rv | musl | ltp-musl | FAIL | 6 | 1438 | 213119 | 213112 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsconfig02 | rv | glibc | ltp-glibc | FAIL | 6 | 2739 | 64563 | 64556 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsconfig02 | rv | musl | ltp-musl | FAIL | 6 | 1359 | 213112 | 213105 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsconfig03 | rv | glibc | ltp-glibc | FAIL | 6 | 2750 | 64556 | 64549 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsconfig03 | rv | musl | ltp-musl | FAIL | 6 | 1376 | 213105 | 213098 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsetxattr01 | rv | glibc | ltp-glibc | FAIL | 6 | 2503 | 64549 | 64542 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsetxattr01 | rv | musl | ltp-musl | FAIL | 6 | 1350 | 213098 | 213091 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsetxattr02 | rv | glibc | ltp-glibc | FAIL | 32 | 2385 | 64542 | 64535 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| fsetxattr02 | rv | musl | ltp-musl | FAIL | 32 | 1380 | 213091 | 213084 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| fsmount01 | rv | glibc | ltp-glibc | FAIL | 6 | 2625 | 64535 | 64528 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsmount01 | rv | musl | ltp-musl | FAIL | 6 | 1353 | 213084 | 213077 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsmount02 | rv | glibc | ltp-glibc | FAIL | 6 | 2278 | 64528 | 64521 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsmount02 | rv | musl | ltp-musl | FAIL | 6 | 1314 | 213077 | 213070 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsopen01 | rv | glibc | ltp-glibc | FAIL | 6 | 2601 | 64521 | 64514 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsopen01 | rv | musl | ltp-musl | FAIL | 6 | 1499 | 213070 | 213063 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsopen02 | rv | glibc | ltp-glibc | FAIL | 6 | 2604 | 64514 | 64507 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsopen02 | rv | musl | ltp-musl | FAIL | 6 | 1273 | 213063 | 213056 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fspick01 | rv | glibc | ltp-glibc | FAIL | 6 | 2358 | 64507 | 64500 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fspick01 | rv | musl | ltp-musl | FAIL | 6 | 1496 | 213056 | 213049 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fspick02 | rv | glibc | ltp-glibc | FAIL | 6 | 2421 | 64500 | 64493 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fspick02 | rv | musl | ltp-musl | FAIL | 6 | 1315 | 213049 | 213042 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsstress | rv | glibc | ltp-glibc | FAIL | 1 | 3357 | 64493 | 64486 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fsstress | rv | musl | ltp-musl | FAIL | 1 | 1052 | 213042 | 213035 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstat02 | rv | glibc | ltp-glibc | FAIL | 2 | 3540 | 64486 | 64472 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| fstat02 | rv | musl | ltp-musl | FAIL | 2 | 1032 | 213035 | 213021 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| fstat02_64 | rv | glibc | ltp-glibc | FAIL | 2 | 2197 | 64472 | 64458 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| fstat02_64 | rv | musl | ltp-musl | FAIL | 2 | 1440 | 213021 | 213007 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| fstat03 | rv | glibc | ltp-glibc | PASS | 0 | 2556 | 64458 | 64430 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstat03 | rv | musl | ltp-musl | PASS | 0 | 1240 | 213007 | 212979 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstat03_64 | rv | glibc | ltp-glibc | PASS | 0 | 2828 | 64430 | 64402 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstat03_64 | rv | musl | ltp-musl | PASS | 0 | 1449 | 212979 | 212951 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatat01 | rv | glibc | ltp-glibc | PASS | 0 | 2836 | 64402 | 64395 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatat01 | rv | musl | ltp-musl | PASS | 0 | 1456 | 212951 | 212944 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatfs01 | rv | glibc | ltp-glibc | FAIL | 6 | 1961 | 64395 | 64388 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fstatfs01 | rv | musl | ltp-musl | FAIL | 6 | 979 | 212944 | 212937 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fstatfs01_64 | rv | glibc | ltp-glibc | FAIL | 6 | 1850 | 64388 | 64381 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fstatfs01_64 | rv | musl | ltp-musl | FAIL | 6 | 1374 | 212937 | 212930 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fstatfs02 | rv | glibc | ltp-glibc | PASS | 0 | 1780 | 64381 | 64353 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatfs02 | rv | musl | ltp-musl | PASS | 0 | 1060 | 212930 | 212902 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatfs02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1876 | 64353 | 64325 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatfs02_64 | rv | musl | ltp-musl | PASS | 0 | 1406 | 212902 | 212874 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fsync01 | rv | glibc | ltp-glibc | FAIL | 6 | 1925 | 64325 | 64318 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsync01 | rv | musl | ltp-musl | FAIL | 6 | 1357 | 212874 | 212867 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsync02 | rv | glibc | ltp-glibc | FAIL | 2 | 2642 | 64318 | 64297 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsync02 | rv | musl | ltp-musl | PASS | 0 | 1879 | 212867 | 212846 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fsync03 | rv | glibc | ltp-glibc | FAIL | 1 | 2676 | 64297 | 64283 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| fsync03 | rv | musl | ltp-musl | FAIL | 1 | 1355 | 212846 | 212832 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| fsync04 | rv | glibc | ltp-glibc | FAIL | 6 | 2988 | 64283 | 64276 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsync04 | rv | musl | ltp-musl | FAIL | 6 | 1533 | 212832 | 212825 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ftest01 | rv | glibc | ltp-glibc | PASS | 0 | 7134 | 64276 | 64227 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest01 | rv | musl | ltp-musl | PASS | 0 | 5126 | 212825 | 212776 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest02 | rv | glibc | ltp-glibc | PASS | 0 | 4534 | 64227 | 64171 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest02 | rv | musl | ltp-musl | PASS | 0 | 1993 | 212776 | 212720 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest03 | rv | glibc | ltp-glibc | FAIL | 137 | 16763 | 64171 | 64129 | -42 | 0 | 0 | 0 | 1 | 0 | 0 |
| ftest03 | rv | musl | ltp-musl | FAIL | 137 | 16166 | 212720 | 212678 | -42 | 0 | 0 | 0 | 1 | 0 | 0 |
| ftest04 | rv | glibc | ltp-glibc | PASS | 0 | 12444 | 64129 | 64087 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest04 | rv | musl | ltp-musl | PASS | 0 | 12301 | 212678 | 212636 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest05 | rv | glibc | ltp-glibc | PASS | 0 | 9646 | 64087 | 64038 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest05 | rv | musl | ltp-musl | PASS | 0 | 4527 | 212636 | 212587 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest06 | rv | glibc | ltp-glibc | FAIL | 4 | 4073 | 64038 | 63975 | -63 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest06 | rv | musl | ltp-musl | FAIL | 4 | 1948 | 212587 | 212524 | -63 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest07 | rv | glibc | ltp-glibc | FAIL | 137 | 16510 | 63975 | 63933 | -42 | 0 | 0 | 0 | 1 | 0 | 0 |
| ftest07 | rv | musl | ltp-musl | FAIL | 137 | 15637 | 212524 | 212482 | -42 | 0 | 0 | 0 | 1 | 0 | 0 |
| ftest08 | rv | glibc | ltp-glibc | PASS | 0 | 13627 | 63933 | 63891 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest08 | rv | musl | ltp-musl | PASS | 0 | 6372 | 212482 | 212440 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate01 | rv | glibc | ltp-glibc | PASS | 0 | 2173 | 63891 | 63877 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate01 | rv | musl | ltp-musl | PASS | 0 | 750 | 212440 | 212426 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate01_64 | rv | glibc | ltp-glibc | PASS | 0 | 2863 | 63877 | 63863 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate01_64 | rv | musl | ltp-musl | PASS | 0 | 1644 | 212426 | 212412 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate03 | rv | glibc | ltp-glibc | PASS | 0 | 2141 | 63863 | 63849 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate03 | rv | musl | ltp-musl | PASS | 0 | 934 | 212412 | 212398 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate03_64 | rv | glibc | ltp-glibc | PASS | 0 | 2557 | 63849 | 63835 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate03_64 | rv | musl | ltp-musl | PASS | 0 | 1155 | 212398 | 212384 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate04 | rv | glibc | ltp-glibc | FAIL | 2 | 1705 | 63835 | 63828 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ftruncate04 | rv | musl | ltp-musl | FAIL | 2 | 749 | 212384 | 212377 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ftruncate04_64 | rv | glibc | ltp-glibc | FAIL | 2 | 2650 | 63828 | 63821 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ftruncate04_64 | rv | musl | ltp-musl | FAIL | 2 | 1093 | 212377 | 212370 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| futex_cmp_requeue01 | rv | glibc | ltp-glibc | FAIL | 3 | 13623 | 63821 | 63737 | -84 | 10 | 1 | 0 | 0 | 0 | 0 |
| futex_cmp_requeue01 | rv | musl | ltp-musl | FAIL | 3 | 12173 | 212370 | 212286 | -84 | 10 | 1 | 0 | 0 | 0 | 0 |
| futex_cmp_requeue02 | rv | glibc | ltp-glibc | FAIL | 32 | 2938 | 63737 | 63723 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_cmp_requeue02 | rv | musl | ltp-musl | FAIL | 32 | 1445 | 212286 | 212272 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_wait01 | rv | glibc | ltp-glibc | PASS | 0 | 2776 | 63723 | 63709 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait01 | rv | musl | ltp-musl | PASS | 0 | 1510 | 212272 | 212258 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait02 | rv | glibc | ltp-glibc | PASS | 0 | 6125 | 63709 | 63688 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait02 | rv | musl | ltp-musl | PASS | 0 | 3340 | 212258 | 212237 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait03 | rv | glibc | ltp-glibc | FAIL | 137 | 17626 | 63688 | 63672 | -16 | 0 | 0 | 0 | 1 | 0 | 0 |
| futex_wait03 | rv | musl | ltp-musl | FAIL | 137 | 15638 | 212237 | 212223 | -14 | 0 | 0 | 0 | 1 | 0 | 0 |
| futex_wait04 | rv | glibc | ltp-glibc | PASS | 0 | 3516 | 63672 | 63658 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait04 | rv | musl | ltp-musl | PASS | 0 | 1312 | 212223 | 212209 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait05 | rv | glibc | ltp-glibc | FAIL | 137 | 16239 | 63658 | 63637 | -21 | 2 | 0 | 0 | 1 | 0 | 0 |
| futex_wait05 | rv | musl | ltp-musl | FAIL | 137 | 15843 | 212209 | 212188 | -21 | 3 | 0 | 0 | 1 | 0 | 0 |
| futex_wait_bitset01 | rv | glibc | ltp-glibc | FAIL | 32 | 2208 | 63637 | 63623 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_wait_bitset01 | rv | musl | ltp-musl | FAIL | 32 | 2143 | 212188 | 212174 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv01 | rv | glibc | ltp-glibc | FAIL | 32 | 2120 | 63623 | 63609 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv01 | rv | musl | ltp-musl | FAIL | 32 | 2869 | 212174 | 212160 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv02 | rv | glibc | ltp-glibc | FAIL | 32 | 3011 | 63609 | 63594 | -15 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv02 | rv | musl | ltp-musl | FAIL | 32 | 1632 | 212160 | 212146 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv03 | rv | glibc | ltp-glibc | FAIL | 32 | 2250 | 63594 | 63549 | -45 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv03 | rv | musl | ltp-musl | FAIL | 32 | 1325 | 212146 | 212102 | -44 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_wake01 | rv | glibc | ltp-glibc | PASS | 0 | 2241 | 63549 | 63535 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
