# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter003.log`

- PASS LTP CASE: 477
- FAIL LTP CASE: 1119
- Internal TFAIL/TBROK/TCONF: 2838 ({'TCONF': 623, 'TBROK': 431, 'TFAIL': 1784})
- timeout matches: 25
- ENOSYS/not implemented matches: 359
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| creat08 | rv | musl | ltp-musl | FAIL | 1 | 1849 | 239569 | 239555 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| creat09 | rv | musl | ltp-musl | FAIL | 6 | 2074 | 239555 | 239548 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| create_datafile | rv | musl | ltp-musl | FAIL | 3 | 1693 | 239548 | 239541 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| create_file | rv | musl | ltp-musl | FAIL | 1 | 1605 | 239541 | 239536 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| crypto_user01 | rv | musl | ltp-musl | FAIL | 32 | 2248 | 239536 | 239522 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| crypto_user02 | rv | musl | ltp-musl | FAIL | 32 | 3614 | 239522 | 239508 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2014-0196 | rv | musl | ltp-musl | FAIL | 2 | 2725 | 239508 | 239494 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| cve-2015-3290 | rv | musl | ltp-musl | FAIL | 32 | 2694 | 239494 | 239487 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2016-10044 | rv | musl | ltp-musl | FAIL | 32 | 2683 | 239487 | 239473 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2016-7042 | rv | musl | ltp-musl | FAIL | 32 | 3077 | 239473 | 239459 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2016-7117 | rv | musl | ltp-musl | FAIL | 32 | 2353 | 239459 | 239445 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2017-16939 | rv | musl | ltp-musl | FAIL | 2 | 2266 | 239445 | 239438 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| cve-2017-17052 | rv | musl | ltp-musl | PASS | 0 | 4268 | 239438 | 238976 | -462 | 0 | 0 | 0 | 0 | 0 | 0 |
| cve-2017-17053 | rv | musl | ltp-musl | FAIL | 32 | 1441 | 238976 | 238969 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2017-2618 | rv | musl | ltp-musl | FAIL | 32 | 3584 | 238969 | 238955 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2017-2671 | rv | musl | ltp-musl | FAIL | 32 | 2497 | 238955 | 238941 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2022-4378 | rv | musl | ltp-musl | FAIL | 2 | 1940 | 238941 | 238934 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| data | rv | musl | ltp-musl | FAIL | 126 | 1192 | 238934 | 238929 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| data_space | rv | musl | ltp-musl | PASS | 0 | 12250 | 238929 | 238852 | -77 | 0 | 0 | 0 | 0 | 0 | 0 |
| delete_module01 | rv | musl | ltp-musl | FAIL | 2 | 1440 | 238852 | 238845 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| delete_module02 | rv | musl | ltp-musl | FAIL | 32 | 1525 | 238845 | 238831 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| delete_module03 | rv | musl | ltp-musl | FAIL | 2 | 1582 | 238831 | 238824 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| dio_append | rv | musl | ltp-musl | FAIL | 32 | 1587 | 238824 | 238810 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_read | rv | musl | ltp-musl | FAIL | 32 | 1663 | 238810 | 238796 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_sparse | rv | musl | ltp-musl | FAIL | 32 | 1447 | 238796 | 238782 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_truncate | rv | musl | ltp-musl | FAIL | 32 | 1453 | 238782 | 238768 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| diotest1 | rv | musl | ltp-musl | PASS | 0 | 1588 | 238768 | 238761 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest2 | rv | musl | ltp-musl | PASS | 0 | 1664 | 238761 | 238754 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest3 | rv | musl | ltp-musl | PASS | 0 | 1636 | 238754 | 238726 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest4 | rv | musl | ltp-musl | FAIL | 33 | 1434 | 238726 | 238719 | -7 | 3 | 0 | 2 | 0 | 0 | 0 |
| diotest5 | rv | musl | ltp-musl | PASS | 0 | 1612 | 238719 | 238712 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest6 | rv | musl | ltp-musl | PASS | 0 | 2208 | 238712 | 238684 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirty | rv | musl | ltp-musl | PASS | 0 | 1356 | 238684 | 238677 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirtyc0w | rv | musl | ltp-musl | FAIL | 2 | 11123 | 238677 | 238656 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| dirtyc0w_shmem_child | rv | musl | ltp-musl | FAIL | 2 | 1900 | 238656 | 238649 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| dirtypipe | rv | musl | ltp-musl | FAIL | 1 | 1795 | 238649 | 238635 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| dma_thread_diotest | rv | musl | ltp-musl | FAIL | 32 | 2163 | 238635 | 238628 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| dup01 | rv | musl | ltp-musl | PASS | 0 | 2064 | 238628 | 238614 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup02 | rv | musl | ltp-musl | PASS | 0 | 2169 | 238614 | 238600 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup03 | rv | musl | ltp-musl | PASS | 0 | 1905 | 238600 | 238586 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup04 | rv | musl | ltp-musl | PASS | 0 | 1810 | 238586 | 238572 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup05 | rv | musl | ltp-musl | PASS | 0 | 1905 | 238572 | 238558 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup06 | rv | musl | ltp-musl | PASS | 0 | 1952 | 238558 | 238544 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup07 | rv | musl | ltp-musl | PASS | 0 | 1973 | 238544 | 238530 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup201 | rv | musl | ltp-musl | PASS | 0 | 1828 | 238530 | 238516 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup202 | rv | musl | ltp-musl | PASS | 0 | 2114 | 238516 | 238502 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup203 | rv | musl | ltp-musl | PASS | 0 | 1821 | 238502 | 238488 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup204 | rv | musl | ltp-musl | PASS | 0 | 1913 | 238488 | 238474 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup205 | rv | musl | ltp-musl | PASS | 0 | 2230 | 238474 | 238460 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup206 | rv | musl | ltp-musl | PASS | 0 | 2004 | 238460 | 238446 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup207 | rv | musl | ltp-musl | PASS | 0 | 3397 | 238446 | 238432 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_01 | rv | musl | ltp-musl | PASS | 0 | 2194 | 238432 | 238418 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_02 | rv | musl | ltp-musl | PASS | 0 | 2032 | 238418 | 238404 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| eject_check_tray | rv | musl | ltp-musl | FAIL | -1 | 2027 | 238404 | 238397 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| endian_switch01 | rv | musl | ltp-musl | FAIL | 32 | 1601 | 238397 | 238390 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll-ltp | rv | musl | ltp-musl | FAIL | 1 | 2060 | 238390 | 238376 | -14 | 34 | 0 | 0 | 0 | 2 | 0 |
| epoll_create01 | rv | musl | ltp-musl | FAIL | 33 | 3478 | 238376 | 238355 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| epoll_create02 | rv | musl | ltp-musl | FAIL | 33 | 5348 | 238355 | 238334 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| epoll_create1_01 | rv | musl | ltp-musl | FAIL | 32 | 2627 | 238334 | 238320 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_create1_02 | rv | musl | ltp-musl | FAIL | 32 | 2747 | 238320 | 238306 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_ctl01 | rv | musl | ltp-musl | FAIL | 2 | 2726 | 238306 | 238292 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl02 | rv | musl | ltp-musl | FAIL | 6 | 3484 | 238292 | 238278 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl03 | rv | musl | ltp-musl | FAIL | 6 | 2509 | 238278 | 238264 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl04 | rv | musl | ltp-musl | FAIL | 2 | 1899 | 238264 | 238250 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl05 | rv | musl | ltp-musl | FAIL | 2 | 1657 | 238250 | 238236 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_pwait01 | rv | musl | ltp-musl | FAIL | 32 | 1786 | 238236 | 238215 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait02 | rv | musl | ltp-musl | FAIL | 32 | 1805 | 238215 | 238194 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait03 | rv | musl | ltp-musl | FAIL | 32 | 3968 | 238194 | 238173 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait04 | rv | musl | ltp-musl | FAIL | 32 | 3202 | 238173 | 238152 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait05 | rv | musl | ltp-musl | FAIL | 32 | 2929 | 238152 | 238138 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_wait01 | rv | musl | ltp-musl | FAIL | 2 | 3173 | 238138 | 238124 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait02 | rv | musl | ltp-musl | FAIL | 2 | 3041 | 238124 | 238110 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait03 | rv | musl | ltp-musl | FAIL | 2 | 2091 | 238110 | 238096 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait04 | rv | musl | ltp-musl | FAIL | 2 | 1556 | 238096 | 238082 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait05 | rv | musl | ltp-musl | FAIL | 2 | 1896 | 238082 | 238061 | -21 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait06 | rv | musl | ltp-musl | FAIL | 2 | 1714 | 238061 | 238047 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait07 | rv | musl | ltp-musl | FAIL | 2 | 2481 | 238047 | 238033 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| event_generator | rv | musl | ltp-musl | FAIL | 1 | 4435 | 238033 | 238026 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd01 | rv | musl | ltp-musl | FAIL | 2 | 2010 | 238026 | 238019 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd02 | rv | musl | ltp-musl | FAIL | 2 | 2448 | 238019 | 238012 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd03 | rv | musl | ltp-musl | FAIL | 2 | 2153 | 238012 | 238005 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd04 | rv | musl | ltp-musl | FAIL | 2 | 2265 | 238005 | 237998 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd05 | rv | musl | ltp-musl | FAIL | 2 | 1966 | 237998 | 237991 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd06 | rv | musl | ltp-musl | FAIL | 32 | 1505 | 237991 | 237984 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_01 | rv | musl | ltp-musl | FAIL | 32 | 2231 | 237984 | 237970 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_02 | rv | musl | ltp-musl | FAIL | 32 | 1963 | 237970 | 237956 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_03 | rv | musl | ltp-musl | FAIL | 32 | 1827 | 237956 | 237942 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| exec_with_inh | rv | musl | ltp-musl | FAIL | 32 | 2969 | 237942 | 237935 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| exec_without_inh | rv | musl | ltp-musl | FAIL | 32 | 2023 | 237935 | 237928 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| execl01 | rv | musl | ltp-musl | FAIL | 2 | 2557 | 237928 | 237907 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execl01_child | rv | musl | ltp-musl | FAIL | 2 | 2097 | 237907 | 237900 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execle01 | rv | musl | ltp-musl | FAIL | 2 | 2907 | 237900 | 237879 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execle01_child | rv | musl | ltp-musl | FAIL | 2 | 1800 | 237879 | 237872 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execlp01 | rv | musl | ltp-musl | FAIL | 2 | 2311 | 237872 | 237851 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execlp01_child | rv | musl | ltp-musl | FAIL | 2 | 1525 | 237851 | 237844 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execv01 | rv | musl | ltp-musl | FAIL | 2 | 1859 | 237844 | 237823 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execv01_child | rv | musl | ltp-musl | FAIL | 2 | 1733 | 237823 | 237816 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve01 | rv | musl | ltp-musl | FAIL | 2 | 2222 | 237816 | 237795 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve01_child | rv | musl | ltp-musl | FAIL | 2 | 2763 | 237795 | 237788 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve02 | rv | musl | ltp-musl | FAIL | 2 | 6180 | 237788 | 237760 | -28 | 1 | 1 | 0 | 0 | 0 | 0 |
| execve03 | rv | musl | ltp-musl | FAIL | 1 | 2474 | 237760 | 237746 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| execve04 | rv | musl | ltp-musl | PASS | 0 | 5052 | 237746 | 237718 | -28 | 1 | 0 | 0 | 0 | 0 | 0 |
| execve05 | rv | musl | ltp-musl | FAIL | 2 | 6071 | 237718 | 237641 | -77 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve06 | rv | musl | ltp-musl | FAIL | 2 | 2037 | 237641 | 237620 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve06_child | rv | musl | ltp-musl | FAIL | 2 | 2105 | 237620 | 237613 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve_child | rv | musl | ltp-musl | FAIL | 2 | 3674 | 237613 | 237606 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat01 | rv | musl | ltp-musl | FAIL | 32 | 7247 | 237606 | 237585 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| execveat02 | rv | musl | ltp-musl | FAIL | 32 | 4992 | 237585 | 237564 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| execveat03 | rv | musl | ltp-musl | FAIL | 6 | 2050 | 237564 | 237557 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat_child | rv | musl | ltp-musl | FAIL | 2 | 1878 | 237557 | 237550 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat_errno | rv | musl | ltp-musl | FAIL | 2 | 1876 | 237550 | 237543 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execvp01 | rv | musl | ltp-musl | FAIL | 2 | 2041 | 237543 | 237522 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execvp01_child | rv | musl | ltp-musl | FAIL | 2 | 1744 | 237522 | 237515 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| exit01 | rv | musl | ltp-musl | PASS | 0 | 4963 | 237515 | 237501 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit02 | rv | musl | ltp-musl | PASS | 0 | 3756 | 237501 | 237480 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit_group01 | rv | musl | ltp-musl | PASS | 0 | 2722 | 237480 | 237459 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| f00f | rv | musl | ltp-musl | FAIL | 32 | 2700 | 237459 | 237452 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| faccessat01 | rv | musl | ltp-musl | PASS | 0 | 2195 | 237452 | 237438 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat02 | rv | musl | ltp-musl | PASS | 0 | 1774 | 237438 | 237424 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat201 | rv | musl | ltp-musl | PASS | 0 | 1746 | 237424 | 237410 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat202 | rv | musl | ltp-musl | PASS | 0 | 2007 | 237410 | 237396 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate01 | rv | musl | ltp-musl | PASS | 0 | 1885 | 237396 | 237389 | -7 | 0 | 0 | 2 | 0 | 1 | 0 |
| fallocate02 | rv | musl | ltp-musl | FAIL | 32 | 1837 | 237389 | 237382 | -7 | 0 | 0 | 2 | 0 | 1 | 0 |
| fallocate03 | rv | musl | ltp-musl | FAIL | 1 | 1931 | 237382 | 237368 | -14 | 4 | 0 | 0 | 0 | 0 | 0 |
| fallocate04 | rv | musl | ltp-musl | FAIL | 6 | 1902 | 237368 | 237361 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fallocate05 | rv | musl | ltp-musl | FAIL | 6 | 3045 | 237361 | 237354 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fallocate06 | rv | musl | ltp-musl | FAIL | 6 | 2396 | 237354 | 237347 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify01 | rv | musl | ltp-musl | FAIL | 6 | 2823 | 237347 | 237340 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify02 | rv | musl | ltp-musl | FAIL | 32 | 2915 | 237340 | 237326 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify03 | rv | musl | ltp-musl | FAIL | 6 | 3235 | 237326 | 237319 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify04 | rv | musl | ltp-musl | FAIL | 32 | 1646 | 237319 | 237305 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify05 | rv | musl | ltp-musl | FAIL | 6 | 1495 | 237305 | 237298 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify06 | rv | musl | ltp-musl | FAIL | 6 | 1784 | 237298 | 237291 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify07 | rv | musl | ltp-musl | FAIL | 32 | 2151 | 237291 | 237277 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify08 | rv | musl | ltp-musl | FAIL | 32 | 3183 | 237277 | 237263 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify09 | rv | musl | ltp-musl | FAIL | 6 | 4031 | 237263 | 237256 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify10 | rv | musl | ltp-musl | FAIL | 6 | 2866 | 237256 | 237249 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify11 | rv | musl | ltp-musl | FAIL | 32 | 2428 | 237249 | 237235 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify12 | rv | musl | ltp-musl | FAIL | 32 | 4368 | 237235 | 237214 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify13 | rv | musl | ltp-musl | FAIL | 6 | 2103 | 237214 | 237207 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify14 | rv | musl | ltp-musl | FAIL | 6 | 2314 | 237207 | 237200 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify15 | rv | musl | ltp-musl | FAIL | 6 | 1713 | 237200 | 237193 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify16 | rv | musl | ltp-musl | FAIL | 6 | 2511 | 237193 | 237186 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify17 | rv | musl | ltp-musl | FAIL | 6 | 1880 | 237186 | 237179 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify18 | rv | musl | ltp-musl | FAIL | 6 | 1540 | 237179 | 237172 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify19 | rv | musl | ltp-musl | FAIL | 6 | 2088 | 237172 | 237165 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify20 | rv | musl | ltp-musl | FAIL | 6 | 2419 | 237165 | 237158 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify21 | rv | musl | ltp-musl | FAIL | 6 | 1850 | 237158 | 237151 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify22 | rv | musl | ltp-musl | FAIL | 32 | 2342 | 237151 | 237144 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify23 | rv | musl | ltp-musl | FAIL | 6 | 2351 | 237144 | 237137 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify_child | rv | musl | ltp-musl | PASS | 0 | 1805 | 237137 | 237130 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fanout01 | rv | musl | ltp-musl | FAIL | 2 | 1769 | 237130 | 237123 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchdir01 | rv | musl | ltp-musl | PASS | 0 | 1497 | 237123 | 237109 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir02 | rv | musl | ltp-musl | PASS | 0 | 1835 | 237109 | 237095 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir03 | rv | musl | ltp-musl | PASS | 0 | 1556 | 237095 | 237081 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod01 | rv | musl | ltp-musl | PASS | 0 | 1460 | 237081 | 237067 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod02 | rv | musl | ltp-musl | FAIL | 2 | 2747 | 237067 | 237053 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchmod03 | rv | musl | ltp-musl | PASS | 0 | 1786 | 237053 | 237039 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod04 | rv | musl | ltp-musl | PASS | 0 | 2679 | 237039 | 237025 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod05 | rv | musl | ltp-musl | PASS | 0 | 2324 | 237025 | 237011 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod06 | rv | musl | ltp-musl | FAIL | 2 | 1488 | 237011 | 237004 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchmodat01 | rv | musl | ltp-musl | PASS | 0 | 2174 | 237004 | 236990 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmodat02 | rv | musl | ltp-musl | PASS | 0 | 2016 | 236990 | 236976 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown01 | rv | musl | ltp-musl | PASS | 0 | 1771 | 236976 | 236962 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown01_16 | rv | musl | ltp-musl | FAIL | 32 | 2240 | 236962 | 236948 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown02 | rv | musl | ltp-musl | PASS | 0 | 886 | 236948 | 236934 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown02_16 | rv | musl | ltp-musl | FAIL | 32 | 1852 | 236934 | 236920 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown03 | rv | musl | ltp-musl | PASS | 0 | 1344 | 236920 | 236906 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown03_16 | rv | musl | ltp-musl | FAIL | 32 | 1591 | 236906 | 236892 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown04 | rv | musl | ltp-musl | FAIL | 2 | 1269 | 236892 | 236885 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchown04_16 | rv | musl | ltp-musl | FAIL | 2 | 1536 | 236885 | 236878 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchown05 | rv | musl | ltp-musl | PASS | 0 | 896 | 236878 | 236864 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown05_16 | rv | musl | ltp-musl | FAIL | 32 | 2458 | 236864 | 236850 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchownat01 | rv | musl | ltp-musl | PASS | 0 | 1994 | 236850 | 236843 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchownat02 | rv | musl | ltp-musl | FAIL | 1 | 1891 | 236843 | 236836 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| fcntl01 | rv | musl | ltp-musl | PASS | 0 | 2033 | 236836 | 236829 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl01_64 | rv | musl | ltp-musl | PASS | 0 | 2292 | 236829 | 236822 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl02 | rv | musl | ltp-musl | PASS | 0 | 1925 | 236822 | 236808 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl02_64 | rv | musl | ltp-musl | PASS | 0 | 2626 | 236808 | 236794 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl03 | rv | musl | ltp-musl | PASS | 0 | 1283 | 236794 | 236780 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl03_64 | rv | musl | ltp-musl | PASS | 0 | 1883 | 236780 | 236766 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl04 | rv | musl | ltp-musl | PASS | 0 | 1262 | 236766 | 236752 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl04_64 | rv | musl | ltp-musl | PASS | 0 | 3445 | 236752 | 236738 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl05 | rv | musl | ltp-musl | PASS | 0 | 1625 | 236738 | 236724 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl05_64 | rv | musl | ltp-musl | PASS | 0 | 3228 | 236724 | 236710 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
